# Normalized	
# t	y
0	0
0.01666666666666	0.000156402810582
0.033333333333331	0.000272948186643
0.05	0.000472972593872
0.06666666666666	0.000595067540986
0.08333333333333	0.000826986439069
0.100000000000001	0.000993385870921
0.11666666666666	0.001153021512093
0.13333333333333	0.0012589502721
0.15	0.001381429852641
0.16666666666666	0.001524898679175
0.18333333333333	0.001738131083626
0.2	0.001914018611225
0.216666666666661	0.002139692431727
0.23333333333333	0.002313932537925
0.25	0.002476086493423
0.26666666666666	0.002664568484767
0.283333333333331	0.00277104273282
0.3	0.002892993527976
0.31666666666666	0.003043973247268
0.33333333333333	0.003268657199527
0.350000000000001	0.003437851240596
0.36666666666666	0.003630666355129
0.38333333333333	0.003854320035463
0.4	0.004047455763295
0.41666666666666	0.004152746920648
0.43333333333333	0.004243394024296
0.45	0.004435314419528
0.466666666666661	0.004605694343033
0.48333333333333	0.004811205033133
0.5	0.005018787809838
0.51666666666666	0.00519828165554
0.533333333333331	0.005393727442394
0.55	0.005568684534834
0.56666666666666	0.005665737908611
0.58333333333333	0.005772240957961
0.600000000000001	0.005944196985915
0.61666666666666	0.0061538335055
0.63333333333333	0.006379194767285
0.65	0.006565667124069
0.66666666666666	0.006729955362571
0.68333333333333	0.006829954678109
0.7	0.006987283380042
0.716666666666661	0.007116469819586
0.73333333333333	0.00720538553559
0.75	0.007383140889498
0.76666666666666	0.007509748828688
0.783333333333331	0.0077304293592
0.8	0.007920440803556
0.81666666666666	0.008144267905305
0.83333333333333	0.008282161315892
0.850000000000001	0.008358078201686
0.86666666666666	0.008478880843345
0.88333333333333	0.008611893075912
0.9	0.008863793641558
0.91666666666666	0.009054473564013
0.93333333333333	0.009222700062747
0.95	0.009379820606501
0.966666666666661	0.009628381746114
0.98333333333333	0.009781962759702
1	0.009934753736772
1.01666666666666	0.010020737453997
1.03333333333333	0.010192870118418
1.05	0.010262016504934
1.06666666666666	0.010409656808014
1.08333333333333	0.010679765370102
1.1	0.010845358478796
1.11666666666666	0.01098756776317
1.13333333333333	0.011152844058622
1.15	0.01133566419739
1.16666666666666	0.011482246613113
1.18333333333333	0.011608208784373
1.2	0.011763021225654
1.21666666666666	0.011962171879834
1.23333333333333	0.012163144151041
1.25	0.012322778706043
1.26666666666666	0.012503848657013
1.28333333333333	0.012661484404529
1.3	0.012781646675824
1.31666666666666	0.012965843409975
1.33333333333333	0.013130946603702
1.35	0.013286743875674
1.36666666666666	0.013440630761833
1.38333333333333	0.013671006719301
1.4	0.013842033225466
1.41666666666666	0.014035055945559
1.43333333333333	0.014165775496762
1.45	0.014288594113381
1.46666666666666	0.014449300102686
1.48333333333333	0.01462164269695
1.5	0.014833748538252
1.51666666666666	0.015009593073036
1.53333333333333	0.015187275664453
1.55	0.015368169527315
1.56666666666666	0.015509135370132
1.58333333333333	0.015622574157936
1.6	0.015796044144697
1.61666666666666	0.016019376743536
1.63333333333333	0.016190168304752
1.65	0.016356455023751
1.66666666666666	0.016520502951145
1.68333333333333	0.016753966497678
1.7	0.016886619058107
1.71666666666666	0.017014969502418
1.73333333333333	0.017209410275158
1.75	0.017369462486679
1.76666666666666	0.017570306644294
1.78333333333333	0.017724551370563
1.8	0.017874525895818
1.81666666666666	0.018069565880127
1.83333333333333	0.018278650540492
1.85	0.018425209318147
1.86666666666666	0.018545570954183
1.88333333333333	0.01871202247054
1.9	0.018944929062014
1.91666666666666	0.019089046216413
1.93333333333333	0.019251291695035
1.95	0.01943893450201
1.96666666666666	0.019609933967338
1.98333333333333	0.019702644523568
2	0.019852480402027
2.01666666666666	0.020070218417698
2.03333333333333	0.020195468688186
2.05	0.020464709125619
2.06666666666666	0.020606887617747
2.08333333333333	0.020779780422355
2.1	0.020976540138969
2.11666666666666	0.021192565575034
2.13333333333333	0.021366306431638
2.15	0.021498121807276
2.16666666666666	0.0216416732137
2.18333333333333	0.021784375285854
2.2	0.021969022437433
2.21666666666666	0.022168638536915
2.23333333333333	0.022291757272656
2.25	0.022501672099961
2.26666666666666	0.022700105566495
2.28333333333333	0.022893486823051
2.3	0.023081197888842
2.31666666666666	0.023268684659874
2.33333333333333	0.023442050377506
2.35	0.023661657848585
2.36666666666666	0.023767422463164
2.38333333333333	0.023910323235208
2.4	0.024117803097204
2.41666666666666	0.024278673884886
2.43333333333333	0.024464449783143
2.45	0.024650701379822
2.46666666666666	0.024855956394783
2.48333333333333	0.025021247110389
2.5	0.025162463957948
2.51666666666666	0.025390436467033
2.53333333333333	0.025532221342615
2.55	0.025655762067219
2.56666666666666	0.025841523894119
2.58333333333333	0.025998291261128
2.6	0.02619185478036
2.61666666666666	0.026395973492617
2.63333333333333	0.026569210049713
2.65	0.026735750634152
2.66666666666666	0.02687120882906
2.68333333333333	0.027050212249038
2.7	0.02718363114515
2.71666666666666	0.02737257759465
2.73333333333333	0.027576198308929
2.75	0.027777776278084
2.76666666666666	0.027937912895574
2.78333333333333	0.02808219546443
2.8	0.028205005612276
2.81666666666666	0.028341800874906
2.83333333333333	0.028514537493231
2.85	0.028694715917449
2.86666666666666	0.028904196563225
2.88333333333333	0.029112227412304
2.9	0.029302590223709
2.91666666666666	0.029481695244232
2.93333333333333	0.02960225754533
2.95	0.029717040375277
2.96666666666666	0.029895556669274
2.98333333333333	0.030072193063408
3	0.030252822398542
3.01666666666666	0.030435143638814
3.03333333333333	0.030659247316463
3.05	0.030824422394022
3.06666666666666	0.03099251484511
3.08333333333333	0.031083169225312
3.1	0.031243970907167
3.11666666666666	0.031405659842316
3.13333333333333	0.031572423923391
3.15	0.03179197139143
