# Normalized	
# t	y
0	0
0.016666666666701	-0.016726325881378
0.0333333333333	-0.034894576407703
0.050000000000001	-0.052630249540543
0.066666666666698	-0.071663654853836
0.0833333333333	-0.08983190538016
0.100000000000001	-0.108865310693452
