# Normalized	
# t	y
0	0
0.01666666666666	0.000443599653744
0.03333333333333	0.000853300207783
0.05	0.001297165180948
0.06666666666666	0.001737165244669
0.08333333333333	0.002040062726558
0.1	0.002474606007511
0.11666666666666	0.002899453278672
0.13333333333333	0.003293948241531
0.15	0.00365753466959
0.16666666666666	0.004133539265245
0.18333333333333	0.004487083253022
0.2	0.004914445286918
0.21666666666666	0.005306224483295
0.23333333333333	0.005690818149676
0.25	0.006094132921529
0.26666666666666	0.006514101707281
0.28333333333333	0.006911778133484
0.3	0.007262018649642
0.31666666666666	0.00766325240737
0.33333333333333	0.008042269075836
0.35	0.008495134371746
0.36666666666666	0.008859152195935
0.38333333333333	0.009248332016526
0.4	0.00965698436993
0.41666666666666	0.010078961898563
0.43333333333333	0.010454830789591
0.45	0.010842521183042
0.46666666666666	0.011243813136111
0.48333333333333	0.011680334968157
0.5	0.012041760936275
0.51666666666666	0.012446444826934
0.53333333333333	0.012859293279039
0.55	0.013176711224478
0.56666666666666	0.013566808636167
0.58333333333333	0.013980065252275
0.6	0.014353769799215
0.61666666666666	0.014766204562559
0.63333333333333	0.015154786638448
0.65	0.015533996766827
0.66666666666666	0.015878916623888
0.68333333333333	0.016236440879223
0.7	0.016611686605858
0.71666666666666	0.017020641747221
0.73333333333333	0.017434047612744
0.75	0.017891957943927
0.76666666666666	0.018253561996855
0.78333333333333	0.018664466814911
0.8	0.019046770775711
0.81666666666666	0.019504259396052
0.83333333333333	0.020053748681513
0.85	0.020504293965388
0.86666666666666	0.020961512329596
0.88333333333333	0.021393346374731
0.9	0.021822240588397
0.91666666666666	0.022291851936269
0.93333333333333	0.022765588967366
0.95	0.023141879949758
0.96666666666666	0.023618134234757
0.98333333333333	0.024031114110831
1	0.024412119472696
1.01666666666666	0.024756747093801
1.03333333333333	0.025096525823126
1.05	0.025566581990941
1.06666666666666	0.026028025028831
1.08333333333333	0.026398999091537
1.1	0.026748247130879
1.11666666666666	0.027138176504499
1.13333333333333	0.027475103556969
1.15	0.027811453631936
1.16666666666666	0.028231323021967
1.18333333333333	0.02858869816337
1.2	0.02893489967746
1.21666666666666	0.029248999110131
1.23333333333333	0.029680562724478
1.25	0.030038786160904
1.26666666666666	0.030377358335295
1.28333333333333	0.030772378703073
1.3	0.031094963520701
1.31666666666666	0.031463609720588
1.33333333333333	0.031795903902208
1.35	0.032182194789796
1.36666666666666	0.032549678550834
1.38333333333333	0.032925184782042
1.4	0.033320845531983
1.41666666666666	0.033679485751179
1.43333333333333	0.03411424198604
1.45	0.034492346290197
1.46666666666666	0.034847580062587
1.48333333333333	0.035254665677046
1.5	0.035553193910557
1.51666666666666	0.035984925690856
1.53333333333333	0.036344054967773
1.55	0.036656116223082
1.56666666666666	0.03704187025303
1.58333333333333	0.037428888089074
1.6	0.037853227163153
1.61666666666666	0.038214354957551
1.63333333333333	0.038598722820029
1.65	0.039017887451834
1.66666666666666	0.039462993724981
1.68333333333333	0.039798434945836
1.7	0.040169054199676
1.71666666666666	0.04060105725875
1.73333333333333	0.040947716828549
1.75	0.041329291809916
1.76666666666666	0.041665829933385
1.78333333333333	0.042052202447342
1.8	0.04236340716368
1.81666666666666	0.042771632391567
1.83333333333333	0.04318268374619
1.85	0.043653442949779
1.86666666666666	0.044025612174179
1.88333333333333	0.044477762761947
1.9	0.044822952906994
1.91666666666666	0.045223885669541
1.93333333333333	0.045665578008643
1.95	0.046012933024008
1.96666666666666	0.046392281949205
1.98333333333333	0.046864701138482
2	0.04734163596156
2.01666666666666	0.047700686035801
2.03333333333333	0.048114620796556
2.05	0.048551548184458
2.06666666666666	0.048897837053983
2.08333333333333	0.049271663799804
2.1	0.049699584869157
2.11666666666666	0.05004042870868
2.13333333333333	0.050445936763811
2.15	0.050878084641979
2.16666666666666	0.051289571867126
2.18333333333333	0.051716457806219
2.2	0.052170033245627
2.21666666666666	0.052601021774273
2.23333333333333	0.053025674637762
2.25	0.053416842296558
2.26666666666666	0.053799778594199
2.28333333333333	0.05414386755503
2.3	0.054615869044037
2.31666666666666	0.054964030110587
2.33333333333333	0.055345868281138
2.35	0.055783233875357
2.36666666666666	0.056162420669704
2.38333333333333	0.056543294620644
2.4	0.056938451290405
2.41666666666666	0.057295152571657
2.43333333333333	0.057695422627857
2.45	0.058112583613772
2.46666666666666	0.058539833848201
2.48333333333333	0.059044309600351
2.5	0.059419237957828
2.51666666666666	0.059836060346961
2.53333333333333	0.06025041441362
2.55	0.060689507014817
2.56666666666666	0.061032767751456
2.58333333333333	0.061408804705591
2.6	0.061834417491494
2.61666666666666	0.062233178999867
2.63333333333333	0.062606947036632
2.65	0.062999074243338
2.66666666666666	0.063353268468227
2.68333333333333	0.063836519749268
2.7	0.064249743737918
2.71666666666666	0.064617768315324
2.73333333333333	0.065041611675564
2.75	0.065546568549929
2.76666666666666	0.066004689395384
2.78333333333333	0.066348285685725
2.8	0.066764756907062
2.81666666666666	0.067129089178917
2.83333333333333	0.067492870812369
2.85	0.067854446196589
2.86666666666666	0.068356589824423
2.88333333333333	0.068661803100006
2.9	0.069066199456717
2.91666666666666	0.069478722044038
2.93333333333333	0.070011222350863
2.95	0.070346322922072
2.96666666666666	0.070702511813097
2.98333333333333	0.071139150185854
3	0.071656433963361
3.01666666666666	0.072029852788482
3.03333333333333	0.072414891589626
3.05	0.072853986791663
3.06666666666666	0.073237114901943
3.08333333333333	0.073687060897735
3.1	0.074062563476664
3.11666666666666	0.074540876512633
3.13333333333333	0.074943930835471
3.15	0.075306510599147
3.16666666666666	0.075734245089381
